    0.974692271384657,   -0.0645835750796791,   0.00733327404956664,  -0.00122376028108122,  0.000245734913263685, -5.46058083782741e-05,  1.29214581443314e-05, -3.19076438882252e-06,  8.12540223397158e-07, -2.11787849388398e-07,  5.62169273923971e-08, -1.51423575204643e-08,  4.12805909040855e-09, -1.13676042984248e-09,  3.15719612702909e-10, -8.83328504053425e-11,  2.48720926017797e-11, -7.04256035030866e-12,    2.003988447823e-12, -5.72757567382251e-13,  1.64345862287646e-13, -4.73249128048602e-14,  1.36715791950185e-14
    0.771469918591524,  -0.00399271929016663,  0.000797605651782294, -0.000192853064352875,  5.00811074369726e-05, -1.35170649775447e-05,  3.73829583798167e-06, -1.05140794881362e-06,  2.99378755130107e-07,   -8.605213314733e-08,  2.49190415416851e-08, -7.25963402241445e-09,  2.12548037927714e-09, -6.24903390768197e-10,  1.84379776674864e-10, -5.45688905083384e-11,  1.61933410690289e-11, -4.81666697462069e-12,  1.43568453950601e-12, -4.28722229914782e-13,  1.28237461463798e-13, -3.84153859059389e-14,   1.1523546551612e-14
     262.802533659533,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3.82716985216019,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.46283167694,     0.031423810220618,    0.0036231806969617, -6.66459677587019e-05,  2.09893891175984e-06, -1.25955315260879e-07,  1.13191922932279e-08, -1.29593345322063e-09,  1.73030409628605e-10, -2.56478256621887e-11,  4.10015167856157e-12, -6.94132894900462e-13,  1.22929619968439e-13, -2.25780782038848e-14,  4.27346034017276e-15, -8.29565378455233e-16,  1.64544246071693e-16,  -3.3250236916468e-17,  6.82894721704636e-18, -1.42270308240565e-18,  3.00175529088484e-19, -6.40543939122961e-20,  1.38082057481351e-20
 7.86527165538455e-06,  4.86347906120527e-06,   8.5966251949315e-07,  2.44445097308922e-08, -1.28647229556814e-09,  1.14657095198429e-10, -1.31108041932995e-11,  1.76489578075097e-12, -2.65232595961617e-13,  4.31247938297511e-14, -7.43773284889489e-15,  1.34293946079274e-15, -2.51528942008698e-16,  4.85447655558771e-17, -9.60624081364683e-18,  1.94158391267231e-18, -3.99615886089091e-19,  8.35539540812183e-20, -1.77124530130746e-20,  3.80082067694345e-21, -8.24477847523124e-22,   1.8058906897416e-22, -3.99021464440825e-23
     1.30027800213669,  4.71005271953716e-06,  8.17350122031388e-07,  2.18215740206281e-08,  -1.1700897483643e-09,  1.04872352761953e-10, -1.20213799010307e-11,  1.62043000794412e-12, -2.43739669400696e-13,  3.96566065807435e-14, -6.84323425435012e-15,   1.2361560205928e-15, -2.31619902731986e-16,  4.47180885640838e-17, -8.85183797909759e-18,  1.78963535631482e-18, -3.68443486804774e-19,  7.70562382458997e-20, -1.63390288377219e-20,  3.50692611457894e-21, -7.60896561958246e-22,  1.66698518061376e-22, -3.68406178230694e-23
   0.0389349474740305,    0.0106045615831985,  9.91272713481544e-05, -2.31989482399769e-06,  1.78631518122013e-07, -1.88795247492444e-08,  2.49910096825086e-09, -3.79138752652646e-10,  6.29613462200096e-11, -1.11471752862338e-11,  2.07024522100973e-12, -3.99028860419509e-13,  7.92300313872776e-14, -1.61192494706245e-14,  3.34674383145986e-15, -7.06935259756416e-16,  1.51551577828809e-16, -3.29093526735406e-17,  7.22717039284287e-18, -1.60302345907914e-18,  3.58724015054002e-19, -8.09152731266431e-20,  1.83827252418177e-20
    0.939198205683887,   -0.0570901436972278,   0.00559958744849567, -0.000794395808473861,   0.00013519134055262, -2.54459574696023e-05,  5.09997148066092e-06, -1.06669828555097e-06,  2.30090462871227e-07, -5.08012783891603e-08,  1.14227410228059e-08, -2.60635586064547e-09,  6.01906103422132e-10, -1.40410247307041e-10,  3.30355782163875e-11, -7.82989420938906e-12,  1.86767611898623e-12, -4.47999269398563e-13,  1.07994346627199e-13, -2.61479152715535e-14,  6.35603943877626e-15, -1.55053008778215e-15,  3.79465664064255e-16
    0.769373438956178,  -0.00322398636354651,  0.000540235597938869, -0.000110343214984592,  2.42417677524984e-05, -5.53828315031949e-06,  1.29681897281716e-06, -3.08853446028191e-07,  7.44761231596393e-08, -1.81300619500191e-08,  4.44661594276242e-09, -1.09720523386942e-09,    2.720921743363e-10, -6.77588930444316e-11,  1.69343363488616e-11, -4.24528906403923e-12,  1.06711366618508e-12,  -2.6886669626389e-13,  6.78842622436375e-14, -1.71715231497052e-14,  4.35084023422434e-15, -1.10405621302032e-15,  2.80544656845671e-16
     261.972909122216,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
      4.5156680994769,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.48616311306,     0.036320749038512,   0.00349111687849636, -6.13975772389203e-05,  1.73331924169527e-06, -8.95285163064493e-08,  6.82057794455432e-09, -6.59664197874568e-10,  7.44239521646522e-11, -9.32888667338779e-12,  1.26195385104626e-12, -1.80859906886846e-13,  2.71233765445018e-14, -4.21942689376949e-15,  6.76536607220567e-16, -1.11264331092669e-16,  1.86990059134991e-17, -3.20176500106284e-18,  5.57223896551773e-19, -9.83760605793646e-20,  1.75899316883067e-20, -3.18099837341489e-21,  5.81148787074439e-22
  1.1628979455096e-05,  6.08043198798163e-06,  9.06828624440563e-07,  2.13714161090284e-08, -9.68300122339821e-10,  7.42029053898293e-11, -7.21784621159082e-12,  8.24354170877255e-13, -1.05020684136911e-13,  1.44718229587304e-14, -2.11522911900264e-15,  3.23660698979683e-16,   -5.137375829184e-17,  8.40273290846306e-18, -1.40916355365443e-18,  2.41378414839478e-19, -4.21039974315514e-20,  7.46086803626092e-21,  -1.3404351162591e-21,  2.43776457824643e-22, -4.48170111507331e-23,  8.31968353057762e-24, -1.55799028574533e-24
     1.30028163932209,  5.86515342985011e-06,  8.59400904264048e-07,  1.90287490752142e-08, -8.79223795913194e-10,  6.77939589014366e-11, -6.61248961732314e-12,  7.56341552849099e-13, -9.64492100435938e-14,  1.33000523842764e-14, -1.94504252844302e-15,  2.97757270437944e-16, -4.72809998335809e-17,  7.73604069043673e-18, -1.29776900974172e-18,  2.22361979003693e-19, -3.87973609495008e-20,  6.87665665333296e-21, -1.23576692975521e-21,  2.24791547238998e-22, -4.13355742157154e-23,  7.67497217562147e-24, -1.43754091717167e-24
   0.0462824391404464,    0.0107379744472806,  9.47893379447521e-05, -1.90364753630644e-06,  1.27889120834906e-07, -1.14300136076159e-08,  1.27726972274166e-09, -1.63662949592911e-10,  2.29778248036928e-11, -3.44198179073169e-12,  5.41122516417677e-13, -8.83196319781433e-14,  1.48533597629649e-14, -2.55996885870875e-15,  4.50319529341913e-16, -8.05984176678598e-17,  1.46415372938372e-17, -2.69431871283411e-18,  5.01441714211594e-19, -9.42605550670888e-20,  1.78772653176577e-20, -3.41768487717501e-21,  6.58083351868558e-22
    0.902313763854756,   -0.0503572795394112,   0.00427452590735825, -0.000516179513589578,  7.45056539520293e-05, -1.18848991315506e-05,  2.01849647027703e-06, -3.57759173803415e-07,  6.53959472700772e-08, -1.22360919795127e-08,  2.33165609479333e-09, -4.50880904033324e-10,  8.82463950278092e-11, -1.74466458693365e-11,  3.47891498038854e-12, -6.98826990513193e-13,  1.41276447981071e-13, -2.87211649901798e-14,  5.86791873517224e-15, -1.20414827990162e-15,  2.48079344084145e-16, -5.12916243625764e-17,   1.0639027692035e-17
    0.767378514327994,  -0.00261056688358748,  0.000366745175469244, -6.32841607951111e-05,  1.17656343687243e-05, -2.27609652596155e-06,  4.51423799192073e-07, -9.10788703539526e-08,  1.86074352126877e-08, -3.83798088476761e-09,  7.97606008298882e-10,  -1.6676990653607e-10,  3.50452335624932e-11,  -7.3955727682804e-12,  1.56629643481598e-12, -3.32751174510258e-13,  7.08818110123099e-14, -1.51348233674051e-14,  3.23839231362722e-15, -6.94212554122518e-16,  1.49067484201632e-16,  -3.2057498231069e-17,  6.90353170525663e-18
       260.9965890994,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     5.32597487367282,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.51785437067,     0.041861068883035,   0.00334825627218694, -5.63034501681619e-05,  1.42738181525259e-06,   -6.366155797483e-08,  4.12100780528416e-09, -3.37006373376781e-10,  3.21376213788507e-11, -3.40708415865009e-12,  3.90049681589833e-13, -4.73312041237299e-14,  6.01207386293273e-15, -7.92344151273442e-16,  1.07648378907079e-16,  -1.5003218839419e-17,  2.13698879624402e-18, -3.10142839942613e-19,  4.57527246676595e-20, -6.84719549853841e-21,  1.03786469256123e-21, -1.59113672069169e-22,  2.46439695707066e-23
 1.71623928545271e-05,   7.5902335381166e-06,  9.55319571904855e-07,  1.86540239097502e-08, -7.26039572151329e-10,  4.79830531515302e-11, -3.97602541901623e-12,  3.85628264687821e-13, -4.16724042107676e-14,  4.86915256452573e-15, -6.03380724409043e-16,  7.82731629984264e-17,  -1.0532979514007e-17,  1.46056193119748e-18, -2.07660636117246e-19,  3.01570301235949e-20, -4.45979170821271e-21,  6.70015849285422e-22, -1.02058448484806e-22,   1.5736385565852e-23, -2.45283576238924e-24,  3.86052843534254e-25, -6.12944060221057e-26
     1.30028696594283,   7.2936553126136e-06,  9.02517315140327e-07,  1.65635516354472e-08, -6.58018113307118e-10,  4.37833968212832e-11,  -3.6391450494838e-12,  3.53540527282008e-13, -3.82453801903737e-14,  4.47211791166428e-15, -5.54506397355718e-16,  7.19675730512616e-17, -9.68841539014201e-18,  1.34393008812914e-18, -1.91139040188917e-19,  2.77657523135106e-20, -4.10724772737509e-21,  6.17203759441186e-22, -9.40357008852563e-23,  1.45025162064384e-23, -2.26097892585664e-24,  3.55926446970188e-25, -5.65218199162684e-26
    0.055044769621767,    0.0108880914670199,  9.06119561586891e-05, -1.55267695343187e-06,  9.16806920352389e-08, -6.94087951743062e-09,  6.55377756434096e-10, -7.09428100999826e-11,  8.42131717915163e-12, -1.06738741997139e-12,  1.42066630337143e-13, -1.96383465288964e-14,  2.79796320491508e-15, -4.08607946633707e-16,  6.09130786502141e-17, -9.24019927652519e-18,  1.42279751895228e-18, -2.21940051469118e-19,  3.50155024042233e-20, -5.58009516106011e-21,   8.9722130462426e-22, -1.45421943636986e-22,  2.37404398886444e-23
    0.864069398407896,   -0.0443101239523344,   0.00326088507635513, -0.000335604182497162,  4.11176408733775e-05, -5.56150563288008e-06,  8.00733347098876e-07, -1.20310905340753e-07,  1.86435696561277e-08, -2.95730931006991e-09,  4.77754197759586e-10, -7.83242244275537e-11,   1.2996668218981e-11, -2.17847725958205e-12,   3.6829441666353e-13, -6.27241309748907e-14,  1.07510588251815e-14, -1.85311497023229e-15,  3.21000143044815e-16, -5.58500556702781e-17,  9.75569452554689e-18, -1.71016980241959e-18,  3.00760636374604e-19
    0.765474675205064,  -0.00211994376276008,   0.00024952066482503, -3.63740546967795e-05,  5.72395304727977e-06, -9.37895779296789e-07,   1.5760625684593e-07, -2.69470626366077e-08,  4.66589390467747e-09, -8.15716275223257e-10,   1.4369326832166e-10, -2.54680039542632e-11,   4.5367912463987e-12, -8.11605128916137e-13,   1.4571642192214e-13, -2.62435516192237e-14,  4.73927625388531e-15, -8.57893968774602e-16,  1.55621241167183e-16, -2.82825512906707e-17,  5.14871477579478e-18, -9.38724249240032e-19,  1.71385715746686e-19
     259.847539364918,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     6.27920374774112,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.56075229171,    0.0480955987404348,   0.00319452261368822, -5.13765416840991e-05,  1.17148477205997e-06, -4.52544294850082e-08,  2.49585288255361e-09, -1.72796584899987e-10,  1.39353281425082e-11, -1.24979100102863e-12,  1.21106980209673e-13, -1.24451744131288e-14,  1.33918469148659e-15, -1.49557966043959e-16,  1.72214280383335e-17, -2.03459082714251e-18,  2.45683299186803e-19, -3.02311542415571e-20,   3.7814669527014e-21, -4.79878456112003e-22,  6.16814654073367e-23, -8.01924687600239e-24,  1.05332610197387e-24
 2.52812619617563e-05,  9.46002530344114e-06,  1.00507792974374e-06,  1.62623852339221e-08, -5.41852150358647e-10,  3.09888695589014e-11, -2.19086199857248e-12,  1.80640706149214e-13, -1.65700914451893e-14,  1.64256456529212e-15, -1.72649553053894e-16,  1.89959158399231e-17, -2.16801299263871e-18,  2.54971908234859e-19, -3.07460947342056e-20,  3.78695932054421e-21, -4.74991761369963e-22,  6.05242007182235e-23, -7.81930695463826e-24,  1.02259146246927e-24, -1.35190387751436e-25,  1.80470540177776e-26, -2.43032553254177e-27
     1.30029475236891,  9.05730308217413e-06,  9.46635751307944e-07,  1.43981511722752e-08, -4.90062890092946e-10,   2.8236497095743e-11, -2.00313547247423e-12,  1.65469696369266e-13, -1.51963078337716e-14,  1.50763134419905e-15, -1.58566759999589e-16,  1.74553160607159e-17, -1.99303335677071e-18,  2.34479588277348e-19, -2.82842101310458e-20,  3.48475168323472e-21, -4.37202982445065e-22,  5.57227908621331e-23, -7.20064410215102e-24,  9.41885885761892e-25, -1.24545973258147e-25,   1.6629278521961e-26, -2.23980813327484e-27
   0.0655046727504658,    0.0110568985823715,   8.6618597028789e-05, -1.25655697072039e-06,  6.57807977110612e-08, -4.22613870949542e-09,  3.37631075291289e-10,  -3.0888018766929e-11,  3.10056323113848e-12, -3.32559057390692e-13,  3.74779073733394e-14, -4.38843264098446e-15,  5.29787497937717e-16, -6.55721946840858e-17,  8.28609117991841e-18, -1.06561976937632e-18,  1.39119763225345e-19, -1.84009453733103e-20,  2.46178830380594e-21, -3.32690108906946e-22,    4.536531439212e-23, -6.23584637552161e-24,  8.63391880110863e-25
    0.824534111088771,   -0.0388854825228207,    0.0024854156600054, -0.000218297008985792,  2.27217786663146e-05, -2.60744854357782e-06,  3.18398619151305e-07,  -4.0571269810991e-08,  5.33181626335156e-09, -7.17273119514859e-10,  9.82751128963917e-11, -1.36645282104207e-11,  1.92307794533219e-12, -2.73394491951742e-13,  3.92020049646041e-14, -5.66275725616431e-15,  8.23242486667985e-16, -1.20355167407454e-16,  1.76829872325227e-17,  -2.6095397447104e-18,  3.86625059980657e-19, -5.74862435481427e-20,  8.57511178881264e-21
     0.76365319355366,  -0.00172681196405415,  0.000170172148623931, -2.09555112092977e-05,  2.79165285873461e-06, -3.87542563984249e-07,  5.51948883318144e-08,  -7.9999568519615e-09,  1.17440542881097e-09, -1.74087232382522e-10,  2.60037164869381e-11, -3.90827147498542e-12,  5.90397301857885e-13, -8.95690141383997e-14,  1.36379252820896e-14,  -2.0830363077662e-15,  3.19026673241605e-16, -4.89772764412341e-17,  7.53495126200309e-18, -1.16140739816865e-18,   1.7931748194714e-19, -2.77282567865338e-20,  4.29360883612308e-21
     258.495819967365,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     7.40014207553408,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.61860783028,    0.0550699271730103,   0.00303000063173148, -4.66305574987456e-05,   9.5767423668842e-07, -3.21326759027639e-08,  1.51436959072209e-09, -8.89065616758041e-11,  6.06803677297213e-12, -4.60541784095809e-13,  3.77820121010796e-14,   -3.288510273526e-15,  2.99836913614947e-16, -2.83809767745274e-17,  2.77048976936079e-18, -2.77528635602718e-19,  2.84188665328826e-20,  -2.9657263333081e-21,  3.14642668877898e-22, -3.38686908941017e-23,  3.69279617848012e-24, -4.07274593217139e-25,   4.5382252444973e-26
  3.7170350411208e-05,  1.17717581417002e-05,  1.05607078041081e-06,  1.41690889047083e-08, -4.02081778663152e-10,  1.99775046189337e-11, -1.20698758641775e-12,  8.47078291645357e-14,  -6.6011795836909e-15,  5.55492114157067e-16,  -4.9550053585973e-17,  4.62600746908033e-18, -4.47974097667147e-19,  4.47012948790539e-20, -4.57354083055535e-21,  4.77957073438675e-22, -5.08653398507817e-23,  5.49926854572013e-24, -6.02818471847878e-25,  6.68906189463516e-26, -7.50336039247612e-27,  8.49894951193531e-28, -9.71122767356621e-29
     1.30030611404937,  1.12312603693736e-05,  9.91715150495125e-07,  1.25070481501726e-08, -3.62801752281295e-10,  1.81740365663673e-11, -1.10226590645702e-12,  7.75206123792169e-14, -6.04904527131309e-15,  5.09495959126166e-16, -4.54784298380141e-17,  4.24819796957358e-18, -4.11573692226834e-19,  4.10849188240736e-20, -4.20495611544035e-21,  4.39570318009071e-22, -4.67928424123338e-23,  5.06023108998571e-24,  -5.5481946130358e-25,   6.1577664378424e-26, -6.90877244310919e-27,  7.82694855920928e-28, -8.94497751204543e-29
    0.078005937832685,    0.0112466906338928,  8.28364244339501e-05, -1.00664931019467e-06,  4.72168902735534e-08, -2.57853467768943e-09,  1.74613548889498e-10, -1.35097093541356e-11,  1.14707886580968e-12, -1.04128160831092e-13,  9.93723754551946e-15, -9.85792473374397e-16,  1.00858131828403e-16, -1.05821215161082e-17,  1.13378394726511e-18, -1.23644487185761e-19,    1.368999845346e-20, -1.53580670168206e-21,  1.74285379465952e-22, -1.99797486143207e-23,  2.31118868608235e-24, -2.69516970167472e-25,  3.16586896576847e-26
    0.783793163440387,    -0.034026033068931,   0.00189217864450283, -0.000142023189310906,  1.25710050736029e-05, -1.22470795285206e-06,  1.26899592375239e-07, -1.37189664700713e-08,   1.5296143864241e-09, -1.74582122667089e-10,  2.02943403594848e-11, -2.39414207584827e-12,  2.85879385495402e-13, -3.44835621555018e-14,  4.19538515981805e-15,  -5.1420547532476e-16,  6.34285919728008e-17, -7.86816405101062e-18,  9.80884948695862e-19, -1.22823701320609e-19,  1.54406601845984e-20,  -1.9480447648539e-21,  2.46567182062399e-22
     0.76190566639148,   -0.0014111378869353,  0.000116354093227828, -1.21021656178831e-05,  1.36503744430287e-06, -1.60586415875336e-07,  1.93899855917573e-08, -2.38318514479282e-09,  2.96717549470354e-10,  -3.7306937928307e-11,  4.72699941916357e-12, -6.02676567465378e-13,  7.72342850277569e-14, -9.94037569513907e-15,  1.28405305404184e-15,  -1.6639092250671e-16,  2.16204591701868e-17, -2.81607062096199e-18,   3.6757445683683e-19, -4.80695097180276e-20,  6.29697039143499e-21, -8.26149642090881e-22,  1.08539692792959e-22
     256.906281376626,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     8.71778596238524,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.69632711704,    0.0628202851361224,   0.00285497617921425, -4.20798638231989e-05,  7.79381972592023e-07, -2.27681169513345e-08,  9.19884163838047e-10, -4.58859901718134e-11,   2.6532809338648e-12, -1.70502400214254e-13,  1.18455948465406e-14, -8.73464703242578e-16,  6.74938222309416e-17,  -5.4159004093433e-18,   4.4829994285623e-19, -3.80864590205109e-20,  3.30814559245885e-21, -2.92870167402967e-22,  2.63614286830904e-23, -2.40763345957266e-24,   2.2274879190471e-25, -2.08467415144944e-26,  1.97127342242395e-27
 5.45461460547964e-05,  1.46252048360998e-05,  1.10830035387708e-06,  1.23491868621537e-08,  -2.9627697184262e-10,  1.28485440639828e-11, -6.64458614538981e-13,  3.97490161022275e-14, -2.63408280708982e-15,  1.88299956790794e-16, -1.42620835927837e-17,  1.13037420474119e-18, -9.29191103658128e-20,  7.87027842922712e-21, -6.83490790537103e-22,  6.06284571046307e-23, -5.47667534167128e-24,  5.02583819208804e-25, -4.67627773567764e-26,    4.404442794479e-27,  -4.1936815383153e-28,  4.03200052294775e-29, -3.91063119540804e-30
     1.30032266223765,  1.39067891440641e-05,  1.03774692388829e-06,  1.08670014928185e-08, -2.66629578898995e-10,  1.16675359105941e-11, -6.06000586387998e-13,  3.63379288573507e-14, -2.41161737558139e-15,  1.72573385838868e-16, -1.30808584591109e-17,  1.03737058065652e-18, -8.53155139707612e-20,  7.22921984669711e-21, -6.28041529165378e-22,  5.57273540331371e-23, -5.03536536811802e-24,  4.62203590318591e-25, -4.30156770935604e-26,  4.05239252992059e-27, -3.85925675524517e-28,  3.71117194707328e-29, -3.60010333356069e-30
   0.0929667204161653,    0.0114601421875026,  7.92969977809342e-05, -7.95777057462375e-07,  3.38936400426849e-08, -1.57521087720135e-09,   9.0628968276089e-11, -5.93575220569131e-12,  4.26499224811894e-13,  -3.2774560284501e-14,  2.64906181439078e-15, -2.22670643497467e-16,   1.9310583163905e-17,  -1.7178519672054e-18,  1.56086723107324e-19, -1.44379813221459e-20,  1.35609158648221e-21, -1.29069091520461e-22,  1.24275075838079e-23, -1.20887390916798e-24,  1.18664149317868e-25, -1.17431462261284e-26,  1.17063980788545e-27
    0.741952849720938,   -0.0296801648308455,   0.00143848820773893, -9.23939366547488e-05,  6.96200578383221e-06, -5.76235271155351e-07,  5.06913024549987e-08, -4.65161388621257e-09,  4.40195930957686e-10, -4.26424580558078e-11,  4.20726710287275e-12, -4.21273368463073e-13,  4.26964845481817e-14, -4.37141682485494e-15,  4.51427101563777e-16, -4.69637045820122e-17,  4.91727085870414e-18, -5.17760489920069e-19,  5.47889032996111e-20, -5.82341836419835e-21,   6.2141951616858e-22, -6.65492027349759e-23,  7.14999234465861e-24
    0.760224179870928,  -0.00115708687311782,   7.9774878337497e-05,  -7.0072110463289e-06,  6.69250377565826e-07, -6.67354205618141e-08,  6.83339416604002e-09, -7.12433228096272e-10,  7.52538928261986e-11,  -8.0282833208935e-12,  8.63176815585321e-13, -9.33908743157262e-14,  1.01567549611322e-14, -1.10939700050147e-15,  1.21623684096202e-16, -1.33759694741063e-17,   1.4751249243085e-18,  -1.6307305033506e-19,  1.80660936178239e-20, -2.00527352222922e-21,  2.22958812921794e-22, -2.48281477281867e-23,  2.76866179815044e-24
     255.037805872603,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
      10.266057859434,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.80028190459,     0.071369190613145,   0.00266995932146942, -3.77386639711544e-05,  6.31146824024778e-07, -1.60826794102055e-08,  5.58910195087501e-10, -2.37426626926369e-11,     1.16472904518e-12, -6.34199719857466e-14,  3.73290677602179e-15,  -2.3325495885136e-16,  1.52784911075671e-17, -1.03955033867915e-18,  7.29810053728745e-20, -5.25976125225196e-21,  3.87619201178526e-22,  -2.9119124866856e-23,  2.22434000017853e-24, -1.72420840783459e-25,  1.35398364104922e-26, -1.07562578826493e-27,  8.63409830331741e-29
 7.98909339201543e-05,  1.81418524982312e-05,  1.16182486514464e-06,  1.07798627228576e-08, -2.16423462453773e-10,  8.23972860016812e-12, -3.65271928789887e-13,  1.86557230390993e-14, -1.05244334032292e-15,  6.39643493147778e-17,  -4.1163618160674e-18,  2.77115742819973e-19, -1.93457538284457e-20,  1.39148616382259e-21, -1.02615492987005e-22,  7.72930076279197e-24, -5.92871561284566e-25,  4.61988322258466e-26, -3.65007598855817e-27,  2.91925890086584e-28, -2.36025197506046e-29,  1.92693106522642e-30, -1.58699867196658e-31
     1.30034672025539,  1.71947150074084e-05,  1.08477401643315e-06,  9.45672421793311e-09, -1.94185070464659e-10,  7.46707266575138e-12, -3.32633031243009e-13,  1.70343445545658e-14, -9.62596196712484e-16,  5.85713519837582e-17, -3.77250082419627e-18,  2.54133910339902e-19,  -1.7750798898279e-20,  1.27733223347315e-21, -9.42329997080651e-23,  7.10026610841878e-24, -5.44782705497038e-25,  4.24628587380346e-26, -3.35571728649681e-27,  2.68443448481698e-28, -2.17084193770587e-29,  1.77263628526496e-30, -1.46018704712693e-31
    0.110897451381363,    0.0117004282802981,  7.60366305690531e-05, -6.17917093867388e-07,  2.43282482956196e-08, -9.62405048547913e-10,  4.71835453708679e-11, -2.61938783767357e-12,   1.5938457645889e-13, -1.03720723187799e-14,  7.10188634245314e-16, -5.05907721585876e-17,  3.71950951822407e-18, -2.80598897362189e-19,  2.16261304998727e-20,  -1.6971251188087e-21,  1.35255981721017e-22, -1.09245273513523e-23,  8.92730637797351e-25,   -7.370701474294e-26,  6.14141121454364e-27, -5.15915534547911e-28,  4.36600031661756e-29
    0.699140727568915,   -0.0258011466647344,   0.00109172500657516,   -6.008476774793e-05,  3.85866826988765e-06, -2.71554118324243e-07,   2.0293439958916e-08, -1.58141646731951e-09,  1.27074237362659e-10, -1.04521894784025e-11,  8.75622937744861e-13, -7.44451616039497e-14,  6.40656049145352e-15, -5.56955397440175e-16,  4.88377769353226e-17, -4.31424523958728e-18,  3.83569862205836e-19,  -3.4294958557871e-20,  3.08161063591298e-21, -2.78130952934825e-22,  2.52025500458176e-23, -2.29188357263317e-24,  2.09096605334979e-25
    0.758601253055614, -0.000952127382667795,  5.48563987902477e-05, -4.06828382216089e-06,  3.29035354481773e-07, -2.78163779075969e-08,    2.416055584739e-09, -2.13733435006318e-10,  1.91600513834087e-11, -1.73493863114307e-12,  1.58340898600728e-13,  -1.4543122380458e-14,  1.34273169417318e-15, -1.24514164000137e-16,  1.15893881641423e-17, -1.08215333363785e-18,  1.01326310553498e-19, -9.51070680138504e-21,  8.94619104218889e-22, -8.43133001090892e-23,   7.9597639444026e-24, -7.52621930059473e-25,  7.12628025481157e-26
      252.84228996571,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     10.3544491387976,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.80661115307,    0.0718403100336746,   0.00265998149151144, -3.75167613436266e-05,  6.24103913657831e-07, -1.57901136645017e-08,  5.44470854398818e-10, -2.29365808993707e-11,  1.11556340540225e-12, -6.02183646134847e-14,  3.51378957571417e-15, -2.17664735732519e-16,  1.41342354525858e-17, -9.53407113718285e-19,  6.63573973773748e-20, -4.74129406497083e-21,   3.4641076142705e-22, -2.58001842599034e-23,  1.95391940831714e-24, -1.50161415378884e-25,  1.16908719189328e-26,  -9.2079099670291e-28,  7.32798329596428e-29
